3908	  16476660.10470	   6394338.57000	1	2200	0	0	0	
3909	  16476657.05740	   6394327.45150	1	2200	0	0	0	
3910	  16476653.98850	   6394312.61360	1	2200	0	0	0	
3911	  16476650.93050	   6394299.64650	1	2200	0	0	0	
3912	  16476647.87230	   6394286.66830	1	2200	0	0	0	
3913	  16476644.80350	   6394271.84150	1	2200	0	0	0	
3914	  16476642.73990	   6394258.85760	1	2200	0	0	0	
3915	  16476638.67640	   6394244.03650	1	2200	0	0	0	
3916	  16476636.61280	   6394231.05260	1	2200	0	0	0	
3917	  16476633.55460	   6394218.07440	2	2163	2200	0	0	
3918	  16476630.49640	   6394205.10730	2	2163	2200	0	0	
3919	  16476627.42740	   6394190.26940	2	2163	2200	0	0	
3920	  16476624.35840	   6394175.44270	1	2163	0	0	0	
3921	  16476621.28940	   6394160.61590	1	2163	0	0	0	
3922	  16476618.20960	   6394143.92950	2	2162	2163	0	0	
3923	  16476614.15670	   6394130.95710	2	2162	2163	0	0	
3924	  16476611.09830	   6394117.97890	2	2162	2163	0	0	
3925	  16476608.01840	   6394101.29250	2	2162	2163	0	0	
3926	  16476604.94930	   6394086.46580	2	2162	2163	0	0	
3927	  16476601.88020	   6394071.63910	2	2162	2163	0	0	
3928	  16476598.81100	   6394056.80120	2	2162	2163	0	0	
3929	  16476595.75260	   6394043.83420	2	2162	2163	0	0	
3930	  16476592.69410	   6394030.85600	2	2162	2163	0	0	
3931	  16476589.65710	   6394021.59710	2	2162	2163	0	0	
3932	  16476587.62540	   6394014.18110	4	2125	2162	2126	2163	
3933	  16476585.60390	   6394008.62470	4	2125	2162	2126	2163	
3934	  16476583.58300	   6394003.06840	4	2125	2162	2126	2163	
3935	  16476582.56680	   6393999.36590	4	2125	2162	2126	2163	
3936	  16476582.55610	   6393997.50620	4	2125	2162	2126	2163	
3937	  16476582.55610	   6393997.50620	4	2125	2162	2126	2163	
3938	  16476582.56680	   6393999.36590	4	2125	2162	2126	2163	
3939	  16476582.56680	   6393999.36590	4	2125	2162	2126	2163	
3940	  16476582.56680	   6393999.36590	4	2125	2162	2126	2163	
3941	  16476582.56680	   6393999.36590	4	2125	2162	2126	2163	
3942	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3943	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3944	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3945	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3946	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3947	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3948	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3949	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3950	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3951	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3952	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3953	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3954	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3955	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3956	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3957	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3958	  16476581.57280	   6393999.37170	4	2125	2162	2126	2163	
3959	  16476580.57810	   6393999.37740	4	2125	2162	2126	2163	
3960	  16476580.57810	   6393999.37740	4	2125	2162	2126	2163	
3961	  16476580.57810	   6393999.37740	4	2125	2162	2126	2163	
3962	  16476580.57810	   6393999.37740	4	2125	2162	2126	2163	
3963	  16476580.57810	   6393999.37740	4	2125	2162	2126	2163	
3964	  16476580.57810	   6393999.37740	4	2125	2162	2126	2163	
3965	  16476580.57810	   6393999.37740	4	2125	2162	2126	2163	
3966	  16476580.57810	   6393999.37740	4	2125	2162	2126	2163	
3967	  16476580.57810	   6393999.37740	4	2125	2162	2126	2163	
3968	  16476580.57810	   6393999.37740	4	2125	2162	2126	2163	
3969	  16476579.56200	   6393995.66380	2	2125	2162	0	0	
3970	  16476578.53570	   6393990.10170	2	2125	2162	0	0	
3971	  16476577.50880	   6393984.53960	2	2125	2162	0	0	
3972	  16476575.47720	   6393977.13470	1	2125	0	0	0	
3973	  16476574.42870	   6393967.85320	1	2125	0	0	0	
3974	  16476572.38630	   6393958.58860	1	2125	0	0	0	
3975	  16476571.33790	   6393949.31830	1	2125	0	0	0	
3976	  16476569.30620	   6393941.90230	1	2125	0	0	0	
3977	  16476568.26850	   6393934.48050	1	2125	0	0	0	
3978	  16476566.23680	   6393927.07560	1	2125	0	0	0	
3979	  16476565.18840	   6393917.79410	1	2125	0	0	0	
3980	  16476563.15670	   6393910.38920	1	2125	0	0	0	
3981	  16476561.11350	   6393901.11350	1	2125	0	0	0	
3982	  16476559.08180	   6393893.70860	1	2125	0	0	0	
3983	  16476558.04410	   6393886.28680	1	2125	0	0	0	
3984	  16476556.01230	   6393878.87080	1	2125	0	0	0	
3985	  16476554.97470	   6393871.46010	1	2125	0	0	0	
3986	  16476552.95360	   6393865.90380	1	2125	0	0	0	
3987	  16476550.92180	   6393858.48780	1	2125	0	0	0	
3988	  16476548.88940	   6393851.07170	1	2125	0	0	0	
3989	  16476547.85230	   6393843.66110	1	2125	0	0	0	
3990	  16476545.80910	   6393834.38540	1	2125	0	0	0	
3991	  16476543.76660	   6393825.12080	1	2125	0	0	0	
3992	  16476541.73470	   6393817.70480	2	2088	2125	0	0	
3993	  16476539.71300	   6393812.14850	2	2088	2125	0	0	
3994	  16476537.68120	   6393804.74360	2	2088	2125	0	0	
3995	  16476535.64940	   6393797.32760	2	2088	2125	0	0	
3996	  16476534.62240	   6393791.76540	2	2088	2125	0	0	
3997	  16476533.59540	   6393786.20330	2	2088	2125	0	0	
3998	  16476532.57980	   6393782.50090	2	2088	2125	0	0	
3999	  16476531.56350	   6393778.78730	1	2088	0	0	0	
4000	  16476531.55280	   6393776.93880	1	2088	0	0	0	
4001	  16476531.55280	   6393776.93880	1	2088	0	0	0	
4002	  16476531.54200	   6393775.07910	1	2088	0	0	0	
4003	  16476531.54200	   6393775.07910	1	2088	0	0	0	
4004	  16476532.52590	   6393773.21370	1	2088	0	0	0	
4005	  16476532.52590	   6393773.21370	1	2088	0	0	0	
4006	  16476532.51520	   6393771.36510	1	2088	0	0	0	
4007	  16476532.50440	   6393769.50550	1	2088	0	0	0	
4008	  16476532.50440	   6393769.50550	1	2088	0	0	0	
4009	  16476533.49850	   6393769.49970	1	2088	0	0	0	
4010	  16476533.49850	   6393769.49970	1	2088	0	0	0	
4011	  16476534.49320	   6393769.49390	1	2088	0	0	0	
4012	  16476534.49320	   6393769.49390	1	2088	0	0	0	
4013	  16476534.49320	   6393769.49390	1	2088	0	0	0	
4014	  16476535.48790	   6393769.48820	1	2088	0	0	0	
4015	  16476535.48790	   6393769.48820	1	2088	0	0	0	
4016	  16476535.48790	   6393769.48820	1	2088	0	0	0	
4017	  16476535.48790	   6393769.48820	1	2088	0	0	0	
4018	  16476535.48790	   6393769.48820	1	2088	0	0	0	
4019	  16476536.48200	   6393769.48240	1	2088	0	0	0	
4020	  16476536.47130	   6393767.62270	1	2088	0	0	0	
4021	  16476536.47130	   6393767.62270	1	2088	0	0	0	
4022	  16476536.47130	   6393767.62270	1	2088	0	0	0	
4023	  16476537.45520	   6393765.76840	1	2088	0	0	0	
4024	  16476537.45520	   6393765.76840	1	2088	0	0	0	
4025	  16476537.45520	   6393765.76840	1	2088	0	0	0	
4026	  16476537.44450	   6393763.90870	1	2088	0	0	0	
4027	  16476537.44450	   6393763.90870	1	2088	0	0	0	
4028	  16476538.43920	   6393763.90300	1	2088	0	0	0	
4029	  16476538.43920	   6393763.90300	1	2088	0	0	0	
4030	  16476538.42840	   6393762.04330	1	2088	0	0	0	
4031	  16476538.42840	   6393762.04330	1	2088	0	0	0	
4032	  16476538.42840	   6393762.04330	1	2088	0	0	0	
4033	  16476538.42840	   6393762.04330	1	2088	0	0	0	
4034	  16476538.42840	   6393762.04330	1	2088	0	0	0	
4035	  16476538.42840	   6393762.04330	1	2088	0	0	0	
4036	  16476539.41180	   6393760.18900	1	2088	0	0	0	
4037	  16476539.41180	   6393760.18900	1	2088	0	0	0	
4038	  16476539.40100	   6393758.32930	1	2088	0	0	0	
4039	  16476539.39020	   6393756.46970	1	2088	0	0	0	
4040	  16476539.39020	   6393756.46970	1	2088	0	0	0	
4041	  16476540.37420	   6393754.61540	1	2088	0	0	0	
4042	  16476540.36340	   6393752.75570	1	2088	0	0	0	
4043	  16476540.36340	   6393752.75570	1	2088	0	0	0	
4044	  16476541.34730	   6393750.89020	1	2088	0	0	0	
4045	  16476542.34140	   6393750.88450	1	2088	0	0	0	
4046	  16476542.34140	   6393750.88450	1	2088	0	0	0	
4047	  16476541.35810	   6393752.74990	1	2088	0	0	0	
4048	  16476542.36300	   6393754.60380	1	2088	0	0	0	
4049	  16476542.37370	   6393756.45240	1	2088	0	0	0	
4050	  16476543.37920	   6393758.30630	1	2088	0	0	0	
4051	  16476543.37920	   6393758.30630	1	2088	0	0	0	
4052	  16476543.36840	   6393756.44660	1	2088	0	0	0	
4053	  16476542.36300	   6393754.60380	1	2088	0	0	0	
4054	  16476543.34690	   6393752.73840	1	2088	0	0	0	
4055	  16476543.34690	   6393752.73840	1	2088	0	0	0	
4056	  16476538.35310	   6393749.05900	1	2088	0	0	0	
4057	  16476536.36370	   6393749.07050	1	2088	0	0	0	
4058	  16476534.37480	   6393749.08210	1	2088	0	0	0	
4059	  16476532.39670	   6393750.94210	1	2088	0	0	0	
4060	  16476529.42400	   6393752.81910	1	2088	0	0	0	
4061	  16476527.43460	   6393752.83070	1	2088	0	0	0	
4062	  16476524.44030	   6393750.98830	1	2088	0	0	0	
4063	  16476522.44070	   6393749.15130	1	2088	0	0	0	
4064	  16476521.44600	   6393749.15710	1	2088	0	0	0	
4065	  16476519.44640	   6393747.30900	1	2088	0	0	0	
4066	  16476518.45170	   6393747.31470	1	2088	0	0	0	
4067	  16476517.45760	   6393747.32050	1	2088	0	0	0	
4068	  16476517.44680	   6393745.46080	1	2088	0	0	0	
4069	  16476516.44130	   6393743.61810	1	2088	0	0	0	
4070	  16476515.42500	   6393739.90450	1	2088	0	0	0	
4071	  16476515.41430	   6393738.05600	1	2088	0	0	0	
4072	  16476514.42020	   6393738.06170	1	2088	0	0	0	
4073	  16476514.40940	   6393736.20210	1	2088	0	0	0	
4074	  16476513.39320	   6393732.49960	1	2088	0	0	0	
4075	  16476513.38240	   6393730.63990	1	2088	0	0	0	
4076	  16476513.37160	   6393728.78030	1	2088	0	0	0	
4077	  16476513.36090	   6393726.93170	1	2088	0	0	0	
4078	  16476513.36090	   6393726.93170	1	2088	0	0	0	
4079	  16476513.35010	   6393725.07210	1	2088	0	0	0	
4080	  16476513.33930	   6393723.21240	1	2088	0	0	0	
4081	  16476511.31810	   6393717.65610	1	2088	0	0	0	
4082	  16476511.30740	   6393715.80750	1	2088	0	0	0	
4083	  16476510.29110	   6393712.09400	1	2088	0	0	0	
4084	  16476509.29630	   6393712.09970	1	2088	0	0	0	
4085	  16476509.28560	   6393710.25120	1	2088	0	0	0	
4086	  16476508.28070	   6393708.39730	1	2088	0	0	0	
4087	  16476507.27520	   6393706.54340	1	2088	0	0	0	
4088	  16476507.26440	   6393704.69490	1	2088	0	0	0	
4089	  16476506.26970	   6393704.70060	1	2088	0	0	0	
4090	  16476506.26970	   6393704.70060	1	2088	0	0	0	
4091	  16476505.27560	   6393704.70640	1	2088	0	0	0	
4092	  16476505.27560	   6393704.70640	1	2088	0	0	0	
4093	  16476505.27560	   6393704.70640	1	2088	0	0	0	
4094	  16476504.27010	   6393702.85250	1	2088	0	0	0	
4095	  16476505.15700	   6393684.28340	1	2088	0	0	0	
4096	  16476505.12470	   6393678.71560	1	2088	0	0	0	
4097	  16476507.10280	   6393676.85550	1	2088	0	0	0	
4098	  16476507.10280	   6393676.85550	1	2088	0	0	0	
4099	  16476507.03820	   6393665.71970	1	2088	0	0	0	
4100	  16476508.02210	   6393663.85430	1	2088	0	0	0	
4101	  16476509.00540	   6393661.98880	1	2088	0	0	0	
4102	  16476510.01090	   6393663.84270	1	2088	0	0	0	
4103	  16476511.98900	   6393661.97150	1	2088	0	0	0	
4104	  16476513.95700	   6393658.25170	1	2088	0	0	0	
4105	  16476514.90800	   6393650.81840	1	2088	0	0	0	
4106	  16476516.86510	   6393645.23900	1	2088	0	0	0	
4107	  16476517.81620	   6393637.81680	1	2088	0	0	0	
4108	  16476519.77340	   6393632.23740	1	2088	0	0	0	
4109	  16476519.68720	   6393617.38230	2	2051	2088	0	0	
4110	  16476519.63340	   6393608.10620	2	2051	2088	0	0	
4111	  16476520.57370	   6393598.82430	2	2051	2088	0	0	
4112	  16476520.53060	   6393591.39680	2	2051	2088	0	0	
4113	  16476520.49830	   6393585.82890	2	2051	2088	0	0	
4114	  16476519.47180	   6393580.26680	2	2051	2088	0	0	
4115	  16476517.46080	   6393576.57020	1	2051	0	0	0	
4116	  16476517.46080	   6393576.57020	1	2051	0	0	0	
4117	  16476518.44480	   6393574.70470	1	2051	0	0	0	
4118	  16476518.43400	   6393572.84500	1	2051	0	0	0	
4119	  16476518.42320	   6393570.99650	1	2051	0	0	0	
4120	  16476518.42320	   6393570.99650	1	2051	0	0	0	
4121	  16476519.41800	   6393570.99070	1	2051	0	0	0	
4122	  16476520.42290	   6393572.83350	1	2051	0	0	0	
4123	  16476521.41760	   6393572.82770	1	2051	0	0	0	
4124	  16476522.41240	   6393572.82200	1	2051	0	0	0	
4125	  16476522.42320	   6393574.68160	1	2051	0	0	0	
4126	  16476523.41730	   6393574.67590	1	2051	0	0	0	
4127	  16476523.42810	   6393576.53550	1	2051	0	0	0	
4128	  16476523.42810	   6393576.53550	1	2051	0	0	0	
4129	  16476524.42290	   6393576.52980	1	2051	0	0	0	
4130	  16476524.42290	   6393576.52980	1	2051	0	0	0	
4131	  16476524.43360	   6393578.37830	1	2051	0	0	0	
4132	  16476524.43360	   6393578.37830	1	2051	0	0	0	
4133	  16476525.42830	   6393578.37250	1	2051	0	0	0	
4134	  16476525.42830	   6393578.37250	1	2051	0	0	0	
4135	  16476523.48190	   6393585.81160	2	2051	2088	0	0	
4136	  16476523.48190	   6393585.81160	2	2051	2088	0	0	
4137	  16476523.48190	   6393585.81160	2	2051	2088	0	0	
4138	  16476523.48190	   6393585.81160	2	2051	2088	0	0	
4139	  16476523.47110	   6393583.95190	2	2051	2088	0	0	
4140	  16476523.46040	   6393582.10340	2	2051	2088	0	0	
4141	  16476524.43360	   6393578.37830	1	2051	0	0	0	
4142	  16476526.41180	   6393576.51820	1	2051	0	0	0	
4143	  16476527.37420	   6393570.94460	1	2051	0	0	0	
4144	  16476524.35830	   6393565.39400	1	2051	0	0	0	
4145	  16476524.32600	   6393559.82610	1	2051	0	0	0	
4146	  16476525.29910	   6393556.10100	1	2051	0	0	0	
4147	  16476526.27180	   6393552.38700	1	2051	0	0	0	
4148	  16476528.22900	   6393546.80760	1	2051	0	0	0	
4149	  16476531.20190	   6393544.93060	1	2051	0	0	0	
4150	  16476533.16930	   6393541.21090	1	2051	0	0	0	
4151	  16476533.16930	   6393541.21090	1	2051	0	0	0	
4152	  16476535.12590	   6393535.63150	1	2051	0	0	0	
4153	  16476536.09920	   6393531.91750	1	2051	0	0	0	
4154	  16476539.05060	   6393526.33230	1	2051	0	0	0	
4155	  16476541.00730	   6393520.75290	1	2051	0	0	0	
4156	  16476543.95870	   6393515.16770	1	2051	0	0	0	
4157	  16476546.91010	   6393509.58260	1	2051	0	0	0	
4158	  16476549.86160	   6393503.99740	1	2051	0	0	0	
4159	  16476552.82370	   6393500.26080	1	2051	0	0	0	
4160	  16476556.75920	   6393492.82130	1	2051	0	0	0	
4161	  16476560.70550	   6393487.23040	1	2051	0	0	0	
4162	  16476564.64040	   6393479.77980	1	2051	0	0	0	
4163	  16476568.58660	   6393474.18890	1	2051	0	0	0	
4164	  16476573.50560	   6393464.88400	1	2051	0	0	0	
4165	  16476577.43040	   6393455.57370	1	2051	0	0	0	
4166	  16476582.24200	   6393427.70560	2	2051	2052	0	0	
4167	  16476585.19350	   6393422.12040	2	2051	2052	0	0	
4168	  16476589.12920	   6393414.68100	4	2014	2051	2015	2052	
4169	  16476595.07520	   6393410.92710	4	2014	2051	2015	2052	
4170	  16476600.01580	   6393405.33050	4	2014	2051	2015	2052	
4171	  16476602.97810	   6393401.60500	4	2014	2051	2015	2052	
4172	  16476604.93550	   6393396.02570	4	2014	2051	2015	2052	
4173	  16476609.85470	   6393386.72080	4	2014	2051	2015	2052	
4174	  16476613.79040	   6393379.27030	2	2014	2015	0	0	
4175	  16476616.75270	   6393375.54480	2	2014	2015	0	0	
4176	  16476620.69860	   6393369.95400	1	2015	0	0	0	
4177	  16476623.66090	   6393366.21740	1	2015	0	0	0	
4178	  16476626.63400	   6393364.35160	1	2015	0	0	0	
4179	  16476631.59670	   6393362.46320	1	2015	0	0	0	
4180	  16476634.55910	   6393358.73780	1	2015	0	0	0	
4181	  16476637.52150	   6393355.00120	1	2015	0	0	0	
4182	  16476640.48390	   6393351.27580	1	2015	0	0	0	
4183	  16476643.44630	   6393347.55040	1	2015	0	0	0	
4184	  16476646.43010	   6393347.53320	1	2015	0	0	0	
4185	  16476651.38150	   6393343.78510	1	2015	0	0	0	
4186	  16476654.34400	   6393340.05970	1	2015	0	0	0	
4187	  16476657.30640	   6393336.33430	1	2015	0	0	0	
4188	  16476661.25290	   6393330.74350	1	2015	0	0	0	
4189	  16476667.17780	   6393323.28150	1	2015	0	0	0	
4190	  16476672.10780	   6393315.82530	1	2015	0	0	0	
4191	  16476679.01690	   6393306.50910	1	2015	0	0	0	
4192	  16476687.90430	   6393295.32170	1	2015	0	0	0	
4193	  16476696.78110	   6393282.27470	1	2015	0	0	0	
4194	  16476702.69540	   6393272.96430	1	2015	0	0	0	
4195	  16476709.60400	   6393263.64810	1	2015	0	0	0	
4196	  16476707.56150	   6393254.37240	1	2015	0	0	0	
4197	  16476710.50270	   6393246.93880	1	2015	0	0	0	
4198	  16476712.44910	   6393239.49980	1	2015	0	0	0	
4199	  16476715.39020	   6393232.05510	1	2015	0	0	0	
4200	  16476718.33150	   6393224.62150	1	2015	0	0	0	
4201	  16476720.28910	   6393219.04220	2	1978	2015	0	0	
4202	  16476723.26240	   6393217.16530	2	1978	2015	0	0	
4203	  16476727.20850	   6393211.57460	2	1978	2015	0	0	
4204	  16476728.15000	   6393202.29280	2	1978	2015	0	0	
4205	  16476733.08030	   6393194.83660	2	1978	2015	0	0	
4206	  16476738.97350	   6393181.80690	2	1978	2015	0	0	
4207	  16476742.89900	   6393172.50800	1	1978	0	0	0	
4208	  16476746.83510	   6393165.05760	1	1978	0	0	0	
4209	  16476750.78130	   6393159.46680	1	1978	0	0	0	
4210	  16476753.72270	   6393152.03330	1	1978	0	0	0	
4211	  16476757.64820	   6393142.72320	1	1978	0	0	0	
4212	  16476761.58440	   6393135.28390	1	1978	0	0	0	
4213	  16476765.52000	   6393127.83360	1	1978	0	0	0	
4214	  16476769.45630	   6393120.38320	1	1978	0	0	0	
4215	  16476773.39260	   6393112.94390	1	1978	0	0	0	
4216	  16476778.31240	   6393103.62820	1	1978	0	0	0	
4217	  16476784.22720	   6393094.31780	2	1978	1979	0	0	
4218	  16476790.15260	   6393086.85610	2	1978	1979	0	0	
4219	  16476795.08330	   6393079.41110	2	1978	1979	0	0	
4220	  16476800.00380	   6393070.09540	2	1978	1979	0	0	
4221	  16476804.93450	   6393062.65050	2	1978	1979	0	0	
4222	  16476808.87080	   6393055.20010	2	1978	1979	0	0	
4223	  16476813.81210	   6393049.60380	2	1978	1979	0	0	
4224	  16476817.75920	   6393044.01310	2	1978	1979	0	0	
4225	  16476821.69500	   6393036.56280	1	1979	0	0	0	
4226	  16476825.64200	   6393030.97210	1	1979	0	0	0	
4227	  16476830.56220	   6393021.66760	1	1979	0	0	0	
4228	  16476836.47720	   6393012.35730	2	1942	1979	0	0	
4229	  16476841.40850	   6393004.90130	2	1942	1979	0	0	
4230	  16476846.33930	   6392997.44530	2	1942	1979	0	0	
4231	  16476851.27020	   6392990.00040	2	1942	1979	0	0	
4232	  16476856.20160	   6392982.54450	2	1942	1979	0	0	
4233	  16476860.12690	   6392973.24560	1	1942	0	0	0	
4234	  16476864.05290	   6392963.93570	1	1942	0	0	0	
4235	  16476866.96270	   6392950.93430	1	1942	0	0	0	
4236	  16476870.88870	   6392941.62440	1	1942	0	0	0	
4237	  16476863.87250	   6392932.38810	1	1942	0	0	0	
4238	  16476858.87800	   6392928.70830	1	1942	0	0	0	
4239	  16476860.82470	   6392921.26940	1	1942	0	0	0	
4240	  16476864.74010	   6392910.11090	1	1942	0	0	0	
4241	  16476868.66560	   6392900.81210	1	1942	0	0	0	
4242	  16476873.56530	   6392887.78820	1	1942	0	0	0	
4243	  16476878.47510	   6392876.62410	1	1942	0	0	0	
4244	  16476882.39060	   6392865.46560	1	1942	0	0	0	
4245	  16476887.31110	   6392856.16110	1	1942	0	0	0	
4246	  16476890.26340	   6392850.57620	1	1942	0	0	0	
4247	  16476893.20520	   6392843.13160	1	1942	0	0	0	
4248	  16476896.14700	   6392835.68700	1	1942	0	0	0	
4249	  16476899.07830	   6392826.39390	1	1942	0	0	0	
4250	  16476903.00450	   6392817.09510	2	1905	1942	0	0	
4251	  16476906.93010	   6392807.78520	2	1905	1942	0	0	
4252	  16476911.84070	   6392796.62110	2	1905	1942	0	0	
4253	  16476915.74520	   6392783.61410	2	1905	1942	0	0	
4254	  16476919.66090	   6392772.45570	1	1905	0	0	0	
4255	  16476923.57660	   6392761.29720	1	1905	0	0	0	
4256	  16476926.49740	   6392750.14450	1	1905	0	0	0	
4257	  16476930.41250	   6392738.98610	1	1905	0	0	0	
4258	  16476933.33330	   6392727.83330	1	1905	0	0	0	
4259	  16476937.23850	   6392714.81520	1	1905	0	0	0	
4260	  16476940.14880	   6392701.80280	1	1905	0	0	0	
4261	  16476944.05410	   6392688.79580	1	1905	0	0	0	
4262	  16476947.95880	   6392675.77780	1	1905	0	0	0	
4263	  16476951.86410	   6392662.75970	1	1905	0	0	0	
4264	  16476954.78500	   6392651.60690	1	1905	0	0	0	
4265	  16476958.69040	   6392638.60000	1	1905	0	0	0	
4266	  16476962.59520	   6392625.58190	1	1905	0	0	0	
4267	  16476965.51610	   6392614.42920	2	1868	1905	0	0	
4268	  16476969.43210	   6392603.27080	2	1868	1905	0	0	
4269	  16476972.35320	   6392592.11810	2	1868	1905	0	0	
4270	  16476975.26360	   6392579.10570	1	1868	0	0	0	
4271	  16476979.17970	   6392567.94730	1	1868	0	0	0	
4272	  16476982.10080	   6392556.79460	2	1868	1869	0	0	
4273	  16476985.03240	   6392547.50160	2	1868	1869	0	0	
4274	  16476988.94790	   6392536.34320	2	1868	1869	0	0	
